date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,bucket_id,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-04,trend_ok,trend,78.01330430342749,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,66.506,0.07266992266992264,0,,67.13949999999998,0.13080586080586076,0,,68.144,0.10900488400488398,0,,70.60708613618783,67.95411538377593,64.54432495873641,2.2406323792118314,2.0441789636599994,0.19645341555183204,63.16129032258065,2.730000000000001,1877730624.0,69.86949999999999,76.94974821152795,62.78925178847203,0.20267064202629073,35.24332810047095,12.820512820512832,77.5758,71.42,72.91,300124,B2,300124,S1,44,,66.506,0.07266992266992264,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,48.361764354304526,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.074571428571429,0.07025782688766113,0,,6.043928571428571,0.12646408839779005,0,,6.2297142857142855,0.10538674033149172,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,6.334888587461514,6.185850129106741,5.651236297550267,0.11736577207922139,0.10125248838270272,0.016113283696518668,64.73988439306358,0.25857142857142856,480584564.0,6.3025,6.682686934628802,5.922313065371198,0.12064638941017121,30.386740331491726,11.325966850828733,6.2174391322309015,6.54,6.38,300132,B3,300132,S1,29,,6.074571428571429,0.07025782688766113,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.10060687008086,0,,4.345857142857143,0.06307751050019088,0,,4.943142857142857,0.11353951890034357,1,mean_revert_long: rsi_low & near_lower_band,4.470571428571428,0.09461626575028631,0,,5.06885317412368,5.059827375389881,4.850350253620691,-0.0827689892725747,-0.010177119740201858,-0.07259186953237284,34.32835820895524,0.207857142857143,1893478931.0,5.151,5.5956595385943215,4.706340461405678,0.17264979172755648,19.243986254295507,28.52233676975943,5.427783989104641,4.72,4.73,300155,B3,300155,S3,9,,4.470571428571428,0.09461626575028631,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,16.214930851223308,0,,2.753857142857143,0.056736446591519066,0,,3.1206428571428577,0.10212560386473432,1,mean_revert_long: rsi_low & near_lower_band,2.8425714285714285,0.0851046698872786,0,,3.232895709674079,3.1491420741125618,2.790917985874837,-0.020791898308076817,0.00968388933647427,-0.030475787644551087,33.333333333333314,0.14785714285714283,8559205640.0,3.2685000000000004,3.4823641969494696,3.054635803050531,0.1308638194581424,30.917874396135282,23.188405797101478,3.704656,3.02,3.15,300159,B2,300159,S3,8,,2.8425714285714285,0.0851046698872786,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,73.05230409268198,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.921285714285714,0.04295501936252607,0,,11.317214285714286,0.07731903485254692,0,,11.400857142857141,0.0644325290437891,0,,12.29926440573035,11.446795812144213,10.248258555678154,0.6177570330842457,0.6124923871255055,0.005264645958740211,57.730496453900706,0.7992857142857143,3817060305.0,12.1165,14.497240928454982,9.735759071545019,0.39297502223496583,35.12064343163539,12.957998212689898,12.086158083806252,12.36,12.63,300222,B3,300222,S1,41,,10.921285714285714,0.04295501936252607,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.51465098602448,0,,5.265285714285715,0.09139709329582751,0,,5.708714285714286,0.1645147679324895,1,mean_revert_long: rsi_low & near_lower_band,5.366857142857143,0.13709563994374127,0,,5.829356654818864,5.82286580838297,5.571226328224173,-0.07357626514154259,-0.020104970924178754,-0.05347129421736383,32.71028037383179,0.16928571428571423,2092582850.0,5.878,6.213078938067706,5.542921061932295,0.11401120723637478,10.548523206751058,26.160337552742593,6.075300919807999,5.57,5.53,300239,B2,300239,S3,9,,5.366857142857143,0.13709563994374127,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,16.76900330243777,0,,12.442428571428572,0.06495938317499655,0,,14.281071428571426,0.1169268897149938,1,mean_revert_long: rsi_low & near_lower_band,12.788285714285715,0.09743907476249485,0,,14.6805004465634,14.765272113724816,13.244634112751347,-0.2890978932539294,-0.07619505088770637,-0.21290284236622306,29.54545454545456,0.5764285714285714,2217854002.0,14.857499999999998,16.13025705706778,13.584742942932214,0.17132856228406973,16.97645600991327,34.07682775712515,15.674279773183999,13.48,13.5,300248,B3,300248,S3,8,,12.788285714285715,0.09743907476249485,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,9.455531875407972,0,,8.595714285714287,0.05979963570127509,0,,9.910285714285715,0.10763934426229516,1,mean_revert_long: rsi_low & near_lower_band,8.857142857142858,0.08969945355191264,0,,10.251149957815269,10.304817000081234,9.52722920072619,-0.22130705720633692,-0.06551170499264662,-0.15579535221369029,30.268199233716444,0.43571428571428544,2427512686.0,10.346,11.229233294567834,9.462766705432166,0.1707390865199756,23.606557377049185,28.360655737704946,11.276370657280001,9.38,9.5,300253,B1,300253,S3,4,,8.857142857142858,0.08969945355191264,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,81.51738275337831,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.028285714285714,0.038473409306742624,0,,4.157214285714286,0.06925213675213672,0,,4.228857142857143,0.05771011396011394,0,,4.5496271193264235,4.3662844753355055,4.1541217077372785,0.16335985226461514,0.1497907075587435,0.013569144705871644,61.971830985915496,0.3342857142857144,7326883337.0,4.4915,5.088378723465991,3.8946212765340094,0.2657814643063523,35.683760683760674,9.615384615384597,5.169,4.63,4.75,300256,B3,300256,S1,45,,4.028285714285714,0.038473409306742624,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,16.605095905878837,0,,3.4805714285714284,0.07477090492554407,0,,3.8424285714285715,0.13458762886597933,1,mean_revert_long: rsi_low & near_lower_band,3.5637142857142856,0.11215635738831613,0,,3.921079138513182,3.784402873076914,3.24190986204485,-0.020003775207345864,0.034460366830603495,-0.05446414203794936,30.136986301369944,0.13857142857142862,2286385871.0,3.9810000000000003,4.223174360849103,3.7388256391508983,0.12166508960015185,17.010309278350558,33.50515463917522,3.8992151146677485,3.73,3.75,300267,B2,300267,S3,8,,3.5637142857142856,0.11215635738831613,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,18.333156701716828,0,,13.668714285714286,0.07394437238795218,0,,15.318285714285718,0.13309987029831394,1,mean_revert_long: rsi_low & near_lower_band,13.999142857142857,0.11091655858192828,0,,15.6934147823426,15.569635676859118,14.957329176130227,-0.1739264559834215,0.03585738336920868,-0.20978383935263017,34.61538461538463,0.5507142857142855,1947666189.0,15.869000000000003,17.022500849815593,14.715499150184414,0.1453778876823479,22.04928664072633,28.66407263294425,16.999382870016,14.66,14.82,300288,B2,300288,S3,9,,13.999142857142857,0.11091655858192828,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,50.452716913024354,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.433714285714285,0.05986842105263156,0,,6.426785714285715,0.10776315789473681,0,,6.629142857142857,0.08980263157894734,0,,6.809860423492054,6.508459023931461,6.152864777178882,0.23892948081105292,0.20875570953529676,0.030173771275756156,60.287081339712906,0.3257142857142858,10250671414.0,6.7525,7.409763065173661,6.09523693482634,0.19467251097331673,34.21052631578947,14.692982456140346,6.784342937599999,7.02,7.16,300296,B3,300296,S1,30,,6.433714285714285,0.05986842105263156,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,10.713541857549854,0,,6.813714285714285,0.031080489938757668,0,,8.759785714285712,0.0559448818897638,1,mean_revert_long: rsi_low & near_lower_band,7.249142857142857,0.0466207349081365,0,,9.06125104512035,8.651886383012698,7.168040319419754,-0.146404827558559,0.05936398610991418,-0.20576881366847316,24.43181818181816,0.7257142857142854,935292724.0,9.485499999999998,11.275771664183976,7.6952283358160205,0.3774754444539514,20.767716535433074,26.771653543307085,11.122520867461214,8.12,8.55,300313,B3,300313,S3,5,,7.249142857142857,0.0466207349081365,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,31.557212499479252,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.004428571428571,0.06466581524052786,0,,4.081071428571429,0.11639846743295017,0,,4.1162857142857145,0.09699872286079181,0,,4.257498327164159,4.192037823337907,4.011411748360526,0.02290584021459452,0.018514718575403058,0.0043911216391914615,56.637168141592895,0.18642857142857144,3676797508.0,4.2675,4.49339005243619,4.04160994756381,0.10586528526593565,37.16475095785442,15.708812260536401,3.9860360000000004,4.34,4.33,300317,B3,300317,S1,20,,4.004428571428571,0.06466581524052786,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,72.59719836281691,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.2377142857142855,0.025912616929044036,0,,5.391785714285715,0.04664271047227926,0,,5.655142857142858,0.03886892539356605,0,,6.253821611554048,5.490874818830041,4.3796605491726375,0.5728050319889322,0.4923795056277568,0.08042552636117539,58.4717607973422,0.6957142857142857,12560643956.0,6.0875,7.77406455553886,4.40093544446114,0.5541074515117405,37.987679671457904,18.172484599589318,8.35,6.49,7.26,300324,B3,300324,S1,41,,5.2377142857142855,0.025912616929044036,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,16.197944600083808,0,,5.215714285714285,0.08301282051282051,0,,5.777285714285713,0.14942307692307694,1,mean_revert_long: rsi_low & near_lower_band,5.327142857142857,0.12451923076923077,0,,5.868736413571374,5.7930135086278245,5.712025437209877,-0.08486317280591127,-0.012056524523500011,-0.07280664828241126,23.893805309734546,0.1857142857142857,1478490497.0,5.962999999999999,6.418104383633676,5.507895616366322,0.15264275822025064,25.769230769230774,27.30769230769231,6.254575999999999,5.55,5.59,300326,B1,300326,S3,8,,5.327142857142857,0.12451923076923077,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,15.204041297862672,0,,4.7377142857142855,0.058559431524547824,0,,5.448285714285714,0.10540697674418609,1,mean_revert_long: rsi_low & near_lower_band,4.885142857142857,0.08783914728682174,0,,5.547633937787884,5.472028532992366,5.853953493698834,-0.046395261260577136,0.0626842480817274,-0.10907950934230454,23.41772151898735,0.2457142857142856,2945321671.0,5.694,6.219533313080821,5.168466686919179,0.1845919610399793,12.500000000000021,27.61627906976751,5.786382810301611,5.18,5.11,300344,B3,300344,S3,7,,4.885142857142857,0.08783914728682174,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,17.65170354736709,0,,13.856428571428571,0.05047351148616971,0,,16.262071428571428,0.09085232067510547,1,mean_revert_long: rsi_low & near_lower_band,14.364285714285716,0.07571026722925456,0,,16.948739615014716,16.892820091718303,14.958667123392601,-0.3384288117185008,-0.09297805270608636,-0.24545075901241445,34.227129337539466,0.8464285714285715,5410689780.0,17.1085,18.71297105565051,15.50402894434949,0.18756419974287755,22.616033755274227,38.73417721518987,18.25630540288,15.38,15.39,300348,B3,300348,S3,8,,14.364285714285716,0.07571026722925456,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,41.95717071876048,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,20.240142857142857,0.04076177495077995,0,,21.684857142857144,0.07337119491140391,0,,21.18342857142857,0.061142662426169926,0,,23.403623595859486,22.547505265003846,18.80428686339885,0.6380941872750014,0.5878221394603165,0.05027204781468497,52.177419354838705,1.572142857142857,3835187225.0,23.257,25.547990132993146,20.966009867006857,0.19701510366712338,33.84825079509312,20.399818264425257,22.2975764,23.07,25.2,300353,B3,300353,S1,25,,20.240142857142857,0.04076177495077995,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,15.757700368145882,0,,7.631142857142858,0.08148625429553268,0,,8.383857142857142,0.14667525773195883,1,mean_revert_long: rsi_low & near_lower_band,7.797428571428572,0.12222938144329902,0,,8.539465807664468,8.380295097263412,7.91130463461307,-0.043233204709284934,0.050661855549192614,-0.09389506025847755,30.281690140845143,0.2771428571428571,1413070130.0,8.661,9.132409979125804,8.189590020874196,0.10885809470633968,18.814432989690786,27.835051546391806,8.846333371550067,8.13,8.21,300358,B2,300358,S3,7,,7.797428571428572,0.12222938144329902,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,46.46267995865905,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.9475714285714285,0.0712588310854207,0,,3.0124285714285715,0.1282658959537573,0,,3.021714285714286,0.10688824662813107,0,,3.1407331501835096,3.083429673361896,2.94085998046832,0.034902313190720236,0.02868588155158532,0.0062164316391349166,56.790123456790106,0.12357142857142851,4709112785.0,3.136,3.2692034455063803,3.00279655449362,0.08495117698110981,25.4335260115607,15.606936416184979,2.9727360000000003,3.17,3.3,300370,B3,300370,S1,28,,2.9475714285714285,0.0712588310854207,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.504083323229445,0,,6.711857142857143,0.06976840363937141,0,,7.643142857142857,0.12558312655086853,1,mean_revert_long: rsi_low & near_lower_band,6.884571428571429,0.10465260545905712,0,,7.8229855611690144,7.937636401482084,7.844424226688263,-0.13411732898208673,-0.030100998888317253,-0.10401633009376947,26.21951219512195,0.28785714285714276,1187396202.0,7.931,8.542534738867507,7.319465261132492,0.1542137785569305,12.655086848635236,27.047146401985117,8.329574544896001,7.23,7.29,300449,B2,300449,S3,9,,6.884571428571429,0.10465260545905712,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,63.15308706021299,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,39.505714285714284,0.037412095639943736,0,,41.22478571428571,0.06734177215189874,0,,41.53714285714286,0.05611814345991561,0,,45.280060924955755,42.65431087679717,36.921403659829956,2.043316663081413,1.867368604679316,0.1759480584020967,57.78225806451613,3.385714285714286,3530959324.0,44.610499999999995,51.26006975260294,37.96093024739705,0.2981167999732325,36.54008438818563,15.548523206751033,55.7266,45.6,49.14,300458,B3,300458,S1,36,,39.505714285714284,0.037412095639943736,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,66.46047519514477,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,34.763,0.03930333530688769,0,,36.624500000000005,0.07074600355239785,0,,36.452,0.05895500296033154,0,,40.097963948865804,37.273961463762326,33.73418468046752,2.173098184099736,1.9971256659832826,0.1759725181164533,58.150744960560914,2.815000000000001,1412022703.0,39.4395,46.452971173017296,32.42602882698271,0.35565720523928007,38.82263384927682,16.772392793707194,47.86,39.83,43.95,300475,B3,300475,S1,38,,34.763,0.03930333530688769,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,53.432725256471386,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,200.77742857142857,0.026956051715626546,0,,209.32907142857147,0.04852089308812778,0,,216.01828571428572,0.040434077573439815,0,,234.77914503042467,196.95837585156286,116.99566390013302,21.04173410866096,20.409315480223054,0.6324186284379074,55.35811177428107,25.40142857142857,2857582446.0,234.73050000000003,280.813012484046,188.64798751595407,0.39264188065927486,27.116022720881833,13.31196220685002,228.48959533772802,246.5,285.0,300476,B3,300476,S1,31,,200.77742857142857,0.026956051715626546,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,37.36170980818813,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,21.726714285714287,0.0659176480012817,0,,21.86728571428571,0.11865176640230708,0,,22.32114285714286,0.09887647200192257,0,,22.858018538456253,22.267194312866607,20.59068710066,0.36723211771380093,0.33100684423980414,0.03622527347399679,62.58823529411767,0.9907142857142863,1760279770.0,22.857999999999997,23.984514886484334,21.73148511351566,0.09856635632901715,34.39077144917085,13.914924297043996,21.539199999999997,23.51,23.69,300484,B1,300484,S1,23,,21.726714285714287,0.0659176480012817,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,40.06404949009549,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,49.68585714285714,0.07047705109379118,0,,50.63364285714287,0.12685869196882413,0,,50.95057142857143,0.10571557664068679,0,,53.177065034587365,51.84751702388628,49.27572607205208,0.8085302458184387,0.6179753726025704,0.19055487321586828,58.62318840579707,2.1078571428571427,363892766.0,52.74150000000001,56.174119223979936,49.30888077602008,0.1301676753213286,28.634361233480185,18.231108098949495,51.188277555199996,53.48,55.0,300487,B2,300487,S1,25,,49.68585714285714,0.07047705109379118,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,51.558544551535036,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,60.99885714285714,0.0908862338080296,0,,61.428642857142854,0.16359522085445327,0,,62.18257142857143,0.1363293507120444,0,,64.45046884567147,64.76581462161487,62.0901655328024,0.07199788816362229,-0.1886940833542715,0.2606919715178938,57.837492002559166,1.972857142857143,36652212.0,63.4015,67.5854707908829,59.217529209117096,0.1319833376460462,24.58363504706731,13.577118030412743,68.135,64.55,63.0,300492,B3,300492,S1,30,,60.99885714285714,0.0908862338080296,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,78.49237265756236,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,246.7317142857143,0.023872432678144498,0,,243.4307857142857,0.0429703788206601,0,,268.5211428571429,0.03580864901721675,0,,291.0159483014603,225.82782332481818,133.3238720024575,45.012803349107116,41.05440470699844,3.9583986421086763,63.785030400447276,36.31571428571428,5342257762.0,279.74649999999997,402.57734427909776,156.91565572090218,0.8781582202393796,34.22170646316039,9.65933676881319,401.1,312.1,383.0,300502,B3,300502,S1,44,,246.7317142857143,0.023872432678144498,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
